12	17	RP	----GS--	13	μου	μου	μου	ἐγώ			;
12	18	C-	--------	4	καὶ	και	και	καί			
12	18	V-	3AAI-S--	633473	εἶπεν	εἰπεν	ειπεν	λέγω			·
12	18	RD	----ASN-	11	Τοῦτο	τουτο	τουτο	οὗτος			
12	18	V-	1FAI-S--	600193	ποιήσω	ποιησω	ποιησω	ποιέω			·
12	18	V-	1FAI-S--	600193	καθελῶ	καθελω	καθελω	καθαιρέω			
12	18	RP	----GS--	13	μου	μου	μου	ἐγώ			
12	18	RA	----APF-	10	τὰς	τας	τας	ὁ			
12	18	N-	----APF-	14082	ἀποθήκας	ἀποθηκας	αποθηκας	ἀποθήκη			
12	18	C-	--------	4	καὶ	και	και	καί			
12	18	A-	----APFC	46851	μείζονας	μειζονας	μειζονας	μέγας			
12	18	V-	1FAI-S--	600193	οἰκοδομήσω	οἰκοδομησω	οικοδομησω	οἰκοδομέω			,
12	18	C-	--------	4	καὶ	και	και	καί			
12	18	V-	1FAI-S--	600193	συνάξω	συναξω	συναξω	συνάγω			
12	18	D-	--------	8	ἐκεῖ	ἐκει	εκει	ἐκεῖ			
12	18	A-	----ASM-	9475	πάντα	παντα	παντα	πᾶς			
12	18	RA	----ASM-	10	τὸν	τον	τον	ὁ			
12	18	N-	----ASM-	9474	σῖτον	σιτον	σιτον	σῖτος			
12	18	C-	--------	4	καὶ	και	και	καί			
12	18	RA	----APN-	10	τὰ	τα	τα	ὁ			
12	18	A-	----APN-	18179	ἀγαθά	ἀγαθα	αγαθα	ἀγαθός			
12	18	RP	----GS--	13	μου	μου	μου	ἐγώ			,
12	19	C-	--------	4	καὶ	και	και	καί			
12	19	V-	1FAI-S--	600193	ἐρῶ	ἐρω	ερω	λέγω			
12	19	RA	----DSF-	10	τῇ	τη	τη	ὁ			
12	19	N-	----DSF-	13698	ψυχῇ	ψυχη	ψυχη	ψυχή			
12	19	RP	----GS--	13	μου	μου	μου	ἐγώ			·
12	19	N-	----VSF-	13506	Ψυχή	ψυχη	ψυχη	ψυχή			,
12	19	V-	2PAI-S--	631937	ἔχεις	ἐχεις	εχεις	ἔχω			
12	19	A-	----APN-	18179	πολλὰ	πολλα	πολλα	πολύς			
12	19	A-	----APN-	18179	ἀγαθὰ	ἀγαθα	αγαθα	ἀγαθός			
12	19	V-	-PMPAPN-	832961	κείμενα	κειμενα	κειμενα	κεῖμαι			
12	19	P-	--------	7	εἰς	εἰς	εις	εἰς			
12	19	N-	----APN-	18178	ἔτη	ἐτη	ετη	ἔτος			
12	19	A-	----APN-	18179	πολλά	πολλα	πολλα	πολύς			·
12	19	V-	2PMD-S--	636097	ἀναπαύου	ἀναπαυου	αναπαυου	ἀναπαύω			,
12	19	V-	2AAD-S--	633537	φάγε	φαγε	φαγε	ἐσθίω			,
12	19	V-	2AAD-S--	633537	πίε	πιε	πιε	πίνω			,
12	19	V-	2PPD-S--	2671809	εὐφραίνου	εὐφραινου	ευφραινου	εὐφραίνω			.
12	20	V-	3AAI-S--	633473	εἶπεν	εἰπεν	ειπεν	λέγω			
12	20	C-	--------	4	δὲ	δε	δε	δέ			
12	20	RP	----DSM-	13	αὐτῷ	αὐτω	αυτω	αὐτός			
12	20	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
12	20	N-	----NSM-	9346	θεός	θεος	θεος	θεός			·
12	20	A-	----VSM-	9411	Ἄφρων	ἀφρων	αφρων	ἄφρων			,
12	20	RD	----DSF-	11	ταύτῃ	ταυτη	ταυτη	οὗτος			
12	20	RA	----DSF-	10	τῇ	τη	τη	ὁ			
12	20	N-	----DSF-	13698	νυκτὶ	νυκτι	νυκτι	νύξ			
12	20	RA	----ASF-	10	τὴν	την	την	ὁ			
12	20	N-	----ASF-	13570	ψυχήν	ψυχην	ψυχην	ψυχή			
12	20	RP	----GS--	13	σου	σου	σου	σύ			
12	20	V-	3PAI-P--	894081	ἀπαιτοῦσιν	ἀπαιτουσιν	απαιτουσιν	ἀπαιτέω			
12	20	P-	--------	7	ἀπὸ	ἀπο	απο	ἀπό			
12	20	RP	----GS--	13	σοῦ	σου	σου	σύ			·
12	20	RR	----APN-	14	ἃ	ἁ	α	ὅς			
12	20	C-	--------	4	δὲ	δε	δε	δέ			
12	20	V-	2AAI-S--	633473	ἡτοίμασας	ἡτοιμασας	ητοιμασας	ἑτοιμάζω			,
12	20	RI	----DSM-	12	τίνι	τινι	τινι	τίς			
12	20	V-	3FMI-S--	637057	ἔσται	ἐσται	εσται	εἰμί			;
12	21	D-	--------	8	οὕτως	οὑτως	ουτως	οὕτω(ς)			
12	21	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
12	21	V-	-PAPNSM-	566721	θησαυρίζων	θησαυριζων	θησαυριζων	θησαυρίζω			
12	21	RP	----DSM-	13	ἑαυτῷ	ἑαυτω	εαυτω	ἑαυτοῦ			
12	21	C-	--------	4	καὶ	και	και	καί			
12	21	D-	--------	8	μὴ	μη	μη	μή			
12	21	P-	--------	7	εἰς	εἰς	εις	εἰς			
12	21	N-	----ASM-	9474	θεὸν	θεον	θεον	θεός			
12	21	V-	-PAPNSM-	566721	πλουτῶν	πλουτων	πλουτων	πλουτέω			.
12	22	V-	3AAI-S--	633473	Εἶπεν	εἰπεν	ειπεν	λέγω			
12	22	C-	--------	4	δὲ	δε	δε	δέ			
12	22	P-	--------	7	πρὸς	προς	προς	πρός			
12	22	RA	----APM-	10	τοὺς	τους	τους	ὁ			
12	22	N-	----APM-	9986	μαθητὰς	μαθητας	μαθητας	μαθητής			
12	22	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			·
12	22	P-	--------	7	Διὰ	δια	δια	διά			
12	22	RD	----ASN-	11	τοῦτο	τουτο	τουτο	οὗτος			
12	22	V-	1PAI-S--	599169	λέγω	λεγω	λεγω	λέγω			
12	22	RP	----DP--	13	ὑμῖν	ὑμιν	υμιν	σύ			,
12	22	D-	--------	8	μὴ	μη	μη	μή			
12	22	V-	2PAD-P--	894145	μεριμνᾶτε	μεριμνατε	μεριμνατε	μεριμνάω			
12	22	RA	----DSF-	10	τῇ	τη	τη	ὁ			
12	22	N-	----DSF-	13698	ψυχῇ	ψυχη	ψυχη	ψυχή			
12	22	RI	----ASN-	12	τί	τι	τι	τίς			
12	22	V-	2AAS-P--	895745	φάγητε	φαγητε	φαγητε	ἐσθίω			,
12	22	C-	--------	4	μηδὲ	μηδε	μηδε	μηδέ			
12	22	RA	----DSN-	10	τῷ	τω	τω	ὁ			
12	22	N-	----DSN-	17794	σώματι	σωματι	σωματι	σῶμα			
12	22	RI	----ASN-	12	τί	τι	τι	τίς			
12	22	V-	2AMS-P--	899841	ἐνδύσησθε	ἐνδυσησθε	ενδυσησθε	ἐνδύω			.
12	23	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
12	23	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
12	23	N-	----NSF-	13442	ψυχὴ	ψυχη	ψυχη	ψυχή			
12	23	A-	----NSNC	50307	πλεῖόν	πλειον	πλειον	πολύς			
12	23	V-	3PAI-S--	631937	ἐστιν	ἐστιν	εστιν	εἰμί			
12	23	RA	----GSF-	10	τῆς	της	της	ὁ			
12	23	N-	----GSF-	13634	τροφῆς	τροφης	τροφης	τροφή			
12	23	C-	--------	4	καὶ	και	και	καί			
12	23	RA	----NSN-	10	τὸ	το	το	ὁ			
12	23	N-	----NSN-	17538	σῶμα	σωμα	σωμα	σῶμα			
12	23	RA	----GSN-	10	τοῦ	του	του	ὁ			
12	23	N-	----GSN-	17730	ἐνδύματος	ἐνδυματος	ενδυματος	ἔνδυμα			.
12	24	V-	2AAD-P--	895681	κατανοήσατε	κατανοησατε	κατανοησατε	κατανοέω			
12	24	RA	----APM-	10	τοὺς	τους	τους	ὁ			
12	24	N-	----APM-	9986	κόρακας	κορακας	κορακας	κόραξ			
12	24	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι			
12	24	D-	--------	8	οὐ	οὐ	ου	οὐ			
12	24	V-	3PAI-P--	894081	σπείρουσιν	σπειρουσιν	σπειρουσιν	σπείρω			
12	24	C-	--------	4	οὐδὲ	οὐδε	ουδε	οὐδέ			
12	24	V-	3PAI-P--	894081	θερίζουσιν	θεριζουσιν	θεριζουσιν	θερίζω			,
12	24	RR	----DPM-	14	οἷς	οἱς	οις	ὅς			
12	24	D-	--------	8	οὐκ	οὐκ	ουκ	οὐ			
12	24	V-	3PAI-S--	631937	ἔστιν	ἐστιν	εστιν	εἰμί			
12	24	N-	----NSN-	17538	ταμεῖον	ταμειον	ταμειον	ταμεῖον			
12	24	C-	--------	4	οὐδὲ	οὐδε	ουδε	οὐδέ			
12	24	N-	----NSF-	13442	ἀποθήκη	ἀποθηκη	αποθηκη	ἀποθήκη			,
12	24	C-	--------	4	καὶ	και	και	καί			
12	24	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
12	24	N-	----NSM-	9346	θεὸς	θεος	θεος	θεός			
12	24	V-	3PAI-S--	631937	τρέφει	τρεφει	τρεφει	τρέφω			
12	24	RP	----APM-	13	αὐτούς	αὐτους	αυτους	ἑαυτοῦ			·
12	24	RI	----DSN-	12	πόσῳ	ποσω	ποσω	πόσος			
12	24	D-	--------	8	μᾶλλον	μαλλον	μαλλον	μᾶλλον			
12	24	RP	----NP--	13	ὑμεῖς	ὑμεις	υμεις	σύ			
12	24	V-	2PAI-P--	894081	διαφέρετε	διαφερετε	διαφερετε	διαφέρω			
12	24	RA	----GPN-	10	τῶν	των	των	ὁ			
12	24	A-	----GPN-	18243	πετεινῶν	πετεινων	πετεινων	πετεινόν			.
12	25	RI	----NSM-	12	τίς	τις	τις	τίς			
12	25	C-	--------	4	δὲ	δε	δε	δέ			
12	25	P-	--------	7	ἐξ	ἐξ	εξ	ἐκ			
12	25	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ			
12	25	V-	-PAPNSM-	566721	μεριμνῶν	μεριμνων	μεριμνων	μεριμνάω			
12	25	V-	3PMI-S--	636033	δύναται	δυναται	δυναται	δύναμαι			
12	25	P-	--------	7	ἐπὶ	ἐπι	επι	ἐπί			
12	25	RA	----ASF-	10	τὴν	την	την	ὁ			
12	25	N-	----ASF-	13570	ἡλικίαν	ἡλικιαν	ηλικιαν	ἡλικία			
12	25	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			
12	25	V-	-AAN----	306049	προσθεῖναι	προσθειναι	προσθειναι	προστίθημι			
12	25	N-	----ASM-	9474	πῆχυν	πηχυν	πηχυν	πῆχυς			;
12	26	C-	--------	4	εἰ	εἰ	ει	εἰ			
12	26	C-	--------	4	οὖν	οὐν	ουν	οὖν			
12	26	D-	--------	8	οὐδὲ	οὐδε	ουδε	οὐδέ			
12	26	A-	----ASNS	83203	ἐλάχιστον	ἐλαχιστον	ελαχιστον	ἐλάχιστος			
12	26	V-	2PMI-P--	898177	δύνασθε	δυνασθε	δυνασθε	δύναμαι			,
12	26	RI	----ASN-	12	τί	τι	τι	τίς			
12	26	P-	--------	7	περὶ	περι	περι	περί			
12	26	RA	----GPN-	10	τῶν	των	των	ὁ			
12	26	A-	----GPN-	18243	λοιπῶν	λοιπων	λοιπων	λοιπός			
12	26	V-	2PAI-P--	894081	μεριμνᾶτε	μεριμνατε	μεριμνατε	μεριμνάω			;
12	27	V-	2AAD-P--	895681	κατανοήσατε	κατανοησατε	κατανοησατε	κατανοέω			
12	27	RA	----APN-	10	τὰ	τα	τα	ὁ			
12	27	N-	----APN-	18178	κρίνα	κρινα	κρινα	κρίνον			
12	27	D-	--------	8	πῶς	πως	πως	πῶς			
12	27	V-	3PAI-S--	631937	αὐξάνει	αὐξανει	αυξανει	αὐξάνω			·
12	27	D-	--------	8	οὐ	οὐ	ου	οὐ			
12	27	V-	3PAI-S--	631937	κοπιᾷ	κοπια	κοπια	κοπιάω			
12	27	C-	--------	4	οὐδὲ	οὐδε	ουδε	οὐδέ			
12	27	V-	3PAI-S--	631937	νήθει	νηθει	νηθει	νήθω			·
12	27	V-	1PAI-S--	599169	λέγω	λεγω	λεγω	λέγω			
12	27	C-	--------	4	δὲ	δε	δε	δέ			
12	27	RP	----DP--	13	ὑμῖν	ὑμιν	υμιν	σύ			,
12	27	D-	--------	8	οὐδὲ	οὐδε	ουδε	οὐδέ			
12	27	N-	----NSM-	9346	Σολομὼν	σολομων	σολομων	Σολομών			
12	27	P-	--------	7	ἐν	ἐν	εν	ἐν			
12	27	A-	----DSF-	13699	πάσῃ	παση	παση	πᾶς			
12	27	RA	----DSF-	10	τῇ	τη	τη	ὁ			
12	27	N-	----DSF-	13698	δόξῃ	δοξη	δοξη	δόξα			
12	27	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			
12	27	V-	3AMI-S--	637569	περιεβάλετο	περιεβαλετο	περιεβαλετο	περιβάλλω			
12	27	C-	--------	4	ὡς	ὡς	ως	ὡς			
12	27	A-	----NSN-	17539	ἓν	ἑν	εν	εἷς			
12	27	RD	----GPN-	11	τούτων	τουτων	τουτων	οὗτος			.
12	28	C-	--------	4	εἰ	εἰ	ει	εἰ			
12	28	C-	--------	4	δὲ	δε	δε	δέ			
12	28	P-	--------	7	ἐν	ἐν	εν	ἐν			
12	28	N-	----DSM-	9602	ἀγρῷ	ἀγρω	αγρω	ἀγρός			
12	28	RA	----ASM-	10	τὸν	τον	τον	ὁ			
12	28	N-	----ASM-	9474	χόρτον	χορτον	χορτον	χόρτος			
12	28	V-	-PAPASM-	566721	ὄντα	ὀντα	οντα	εἰμί			
12	28	D-	--------	8	σήμερον	σημερον	σημερον	σήμερον			
12	28	C-	--------	4	καὶ	και	και	καί			
12	28	D-	--------	8	αὔριον	αὐριον	αυριον	αὔριον			
12	28	P-	--------	7	εἰς	εἰς	εις	εἰς			
12	28	N-	----ASM-	9474	κλίβανον	κλιβανον	κλιβανον	κλίβανος			
12	28	V-	-PPPASM-	4867521	βαλλόμενον	βαλλομενον	βαλλομενον	βάλλω			
12	28	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
12	28	N-	----NSM-	9346	θεὸς	θεος	θεος	θεός			
12	28	D-	--------	8	οὕτως	οὑτως	ουτως	οὕτω(ς)			
12	28	V-	3PAI-S--	631937	ἀμφιέζει	ἀμφιεζει	αμφιεζει	ἀμφιάζω			,
12	28	RI	----DSN-	12	πόσῳ	ποσω	ποσω	πόσος			
12	28	D-	--------	8	μᾶλλον	μαλλον	μαλλον	μᾶλλον			
12	28	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ			,
12	28	A-	----VPM-	9923	ὀλιγόπιστοι	ὀλιγοπιστοι	ολιγοπιστοι	ὀλιγόπιστος			.
12	29	D-	--------	8	καὶ	και	και	καί			
12	29	RP	----NP--	13	ὑμεῖς	ὑμεις	υμεις	σύ			
12	29	D-	--------	8	μὴ	μη	μη	μή			
12	29	V-	2PAD-P--	894145	ζητεῖτε	ζητειτε	ζητειτε	ζητέω			
12	29	RI	----ASN-	12	τί	τι	τι	τίς			
12	29	V-	2AAS-P--	895745	φάγητε	φαγητε	φαγητε	ἐσθίω			
12	29	C-	--------	4	καὶ	και	και	καί			
12	29	RI	----ASN-	12	τί	τι	τι	τίς			
12	29	V-	2AAS-P--	895745	πίητε	πιητε	πιητε	πίνω			,
12	29	C-	--------	4	καὶ	και	και	καί			
12	29	D-	--------	8	μὴ	μη	μη	μή			
12	29	V-	2PMD-P--	898241	μετεωρίζεσθε	μετεωριζεσθε	μετεωριζεσθε	μετεωρίζομαι			,
12	30	RD	----APN-	11	ταῦτα	ταυτα	ταυτα	οὗτος			
12	30	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
12	30	A-	----APN-	18179	πάντα	παντα	παντα	πᾶς			
12	30	RA	----NPN-	10	τὰ	τα	τα	ὁ			
12	30	N-	----NPN-	18050	ἔθνη	ἐθνη	εθνη	ἔθνος			
12	30	RA	----GSM-	10	τοῦ	του	του	ὁ			
12	30	N-	----GSM-	9538	κόσμου	κοσμου	κοσμου	κόσμος			
12	30	V-	3PAI-P--	894081	ἐπιζητοῦσιν	ἐπιζητουσιν	επιζητουσιν	ἐπιζητέω			,
12	30	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ			
12	30	C-	--------	4	δὲ	δε	δε	δέ			
12	30	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
12	30	N-	----NSM-	9346	πατὴρ	πατηρ	πατηρ	πατήρ			
12	30	V-	3XAI-S--	633985	οἶδεν	οἰδεν	οιδεν	οἶδα			
12	30	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι			
12	30	V-	2PAI-P--	894081	χρῄζετε	χρηζετε	χρηζετε	χρῄζω			
12	30	RD	----GPN-	11	τούτων	τουτων	τουτων	οὗτος			.
12	31	C-	--------	4	πλὴν	πλην	πλην	πλήν			
12	31	V-	2PAD-P--	894145	ζητεῖτε	ζητειτε	ζητειτε	ζητέω			
12	31	RA	----ASF-	10	τὴν	την	την	ὁ			
12	31	N-	----ASF-	13570	βασιλείαν	βασιλειαν	βασιλειαν	βασιλεία			
12	31	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			,
12	31	C-	--------	4	καὶ	και	και	καί			
12	31	RD	----NPN-	11	ταῦτα	ταυτα	ταυτα	οὗτος			
12	31	V-	3FPI-S--	2672769	προστεθήσεται	προστεθησεται	προστεθησεται	προστίθημι			
12	31	RP	----DP--	13	ὑμῖν	ὑμιν	υμιν	σύ			.
12	32	D-	--------	8	Μὴ	μη	μη	μή			
12	32	V-	2PMD-S--	636097	φοβοῦ	φοβου	φοβου	φοβέομαι			,
12	32	RA	----VSN-	10	τὸ	το	το	ὁ			
12	32	A-	----VSN-	17603	μικρὸν	μικρον	μικρον	μικρός			
12	32	N-	----VSN-	17602	ποίμνιον	ποιμνιον	ποιμνιον	ποίμνιον			,
12	32	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι			
12	32	V-	3AAI-S--	633473	εὐδόκησεν	εὐδοκησεν	ευδοκησεν	εὐδοκέω			
12	32	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
12	32	N-	----NSM-	9346	πατὴρ	πατηρ	πατηρ	πατήρ			
12	32	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ			
12	32	V-	-AAN----	306049	δοῦναι	δουναι	δουναι	δίδωμι			
12	32	RP	----DP--	13	ὑμῖν	ὑμιν	υμιν	σύ			
12	32	RA	----ASF-	10	τὴν	την	την	ὁ			
12	32	N-	----ASF-	13570	βασιλείαν	βασιλειαν	βασιλειαν	βασιλεία			.
12	33	V-	2AAD-P--	895681	πωλήσατε	πωλησατε	πωλησατε	πωλέω			
12	33	RA	----APN-	10	τὰ	τα	τα	ὁ			
12	33	V-	-PAPAPN-	828865	ὑπάρχοντα	ὑπαρχοντα	υπαρχοντα	ὑπάρχω			
12	33	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ			
12	33	C-	--------	4	καὶ	και	και	καί			
12	33	V-	2AAD-P--	895681	δότε	δοτε	δοτε	δίδωμι			
12	33	N-	----ASF-	13570	ἐλεημοσύνην	ἐλεημοσυνην	ελεημοσυνην	ἐλεημοσύνη			·
12	33	V-	2AAD-P--	895681	ποιήσατε	ποιησατε	ποιησατε	ποιέω			
12	33	RP	----DPM-	13	ἑαυτοῖς	ἑαυτοις	εαυτοις	ἑαυτοῦ			
12	33	N-	----APN-	18178	βαλλάντια	βαλλαντια	βαλλαντια	βαλλάντιον			
12	33	D-	--------	8	μὴ	μη	μη	μή			
12	33	V-	-PPPAPN-	9323969	παλαιούμενα	παλαιουμενα	παλαιουμενα	παλαιόω			,
12	33	N-	----ASM-	9474	θησαυρὸν	θησαυρον	θησαυρον	θησαυρός			
12	33	A-	----ASM-	9475	ἀνέκλειπτον	ἀνεκλειπτον	ανεκλειπτον	ἀνέκλειπτος			
12	33	P-	--------	7	ἐν	ἐν	εν	ἐν			
12	33	RA	----DPM-	10	τοῖς	τοις	τοις	ὁ			
12	33	N-	----DPM-	10114	οὐρανοῖς	οὐρανοις	ουρανοις	οὐρανός			,
12	33	D-	--------	8	ὅπου	ὁπου	οπου	ὅπου			
12	33	N-	----NSM-	9346	κλέπτης	κλεπτης	κλεπτης	κλέπτης			
12	33	D-	--------	8	οὐκ	οὐκ	ουκ	οὐ			
12	33	V-	3PAI-S--	631937	ἐγγίζει	ἐγγιζει	εγγιζει	ἐγγίζω			
12	33	C-	--------	4	οὐδὲ	οὐδε	ουδε	οὐδέ			
12	33	N-	----NSM-	9346	σὴς	σης	σης	σής			
12	33	V-	3PAI-S--	631937	διαφθείρει	διαφθειρει	διαφθειρει	διαφθείρω			·
12	34	C-	--------	4	ὅπου	ὁπου	οπου	ὅπου			
12	34	C-	--------	4	γάρ	γαρ	γαρ	γάρ			
12	34	V-	3PAI-S--	631937	ἐστιν	ἐστιν	εστιν	εἰμί			
12	34	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
12	34	N-	----NSM-	9346	θησαυρὸς	θησαυρος	θησαυρος	θησαυρός			
12	34	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ			,
12	34	D-	--------	8	ἐκεῖ	ἐκει	εκει	ἐκεῖ			
12	34	D-	--------	8	καὶ	και	και	καί			
12	34	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
12	34	N-	----NSF-	13442	καρδία	καρδια	καρδια	καρδία			
12	34	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ			
12	34	V-	3FMI-S--	637057	ἔσται	ἐσται	εσται	εἰμί			.
12	35	V-	3PAD-P--	894145	Ἔστωσαν	ἐστωσαν	εστωσαν	εἰμί			
12	35	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ			
12	35	RA	----NPF-	10	αἱ	αἱ	αι	ὁ			
12	35	N-	----NPF-	13954	ὀσφύες	ὀσφυες	οσφυες	ὀσφῦς			
12	35	V-	-XPPNPF-	7163329	περιεζωσμέναι	περιεζωσμεναι	περιεζωσμεναι	περιζώννυμι			
12	35	C-	--------	4	καὶ	και	και	καί			
12	35	RA	----NPM-	10	οἱ	οἱ	οι	ὁ			
12	35	N-	----NPM-	9858	λύχνοι	λυχνοι	λυχνοι	λύχνος			
12	35	V-	-PPPNPM-	5064129	καιόμενοι	καιομενοι	καιομενοι	καίω			,
12	36	C-	--------	4	καὶ	και	και	καί			
12	36	RP	----NP--	13	ὑμεῖς	ὑμεις	υμεις	σύ			
12	36	A-	----NPM-	9859	ὅμοιοι	ὁμοιοι	ομοιοι	ὅμοιος			
12	36	N-	----DPM-	10114	ἀνθρώποις	ἀνθρωποις	ανθρωποις	ἄνθρωπος			
12	36	V-	-PMPDPM-	832961	προσδεχομένοις	προσδεχομενοις	προσδεχομενοις	προσδέχομαι			
12	36	RA	----ASM-	10	τὸν	τον	τον	ὁ			
12	36	N-	----ASM-	9474	κύριον	κυριον	κυριον	κύριος			
12	36	RP	----GPM-	13	ἑαυτῶν	ἑαυτων	εαυτων	ἑαυτοῦ			
12	36	D-	--------	8	πότε	ποτε	ποτε	πότε			
12	36	V-	3AAS-S--	633601	ἀναλύσῃ	ἀναλυση	αναλυση	ἀναλύω			
12	36	P-	--------	7	ἐκ	ἐκ	εκ	ἐκ			
