27	56	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
27	56	N-	----NSF-	13442	Μαγδαληνὴ	μαγδαληνη	μαγδαληνη	Μαγδαληνή			
27	56	C-	--------	4	καὶ	και	και	καί			
27	56	N-	----NSF-	13442	Μαρία	μαρια	μαρια	Μαρία			
27	56	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
27	56	RA	----GSM-	10	τοῦ	του	του	ὁ			
27	56	N-	----GSM-	9538	Ἰακώβου	ἰακωβου	ιακωβου	Ἰάκωβος			
27	56	C-	--------	4	καὶ	και	και	καί			
27	56	N-	----GSM-	9538	Ἰωσὴφ	ἰωσηφ	ιωσηφ	Ἰωσήφ			
27	56	N-	----NSF-	13442	μήτηρ	μητηρ	μητηρ	μήτηρ			
27	56	C-	--------	4	καὶ	και	και	καί			
27	56	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
27	56	N-	----NSF-	13442	μήτηρ	μητηρ	μητηρ	μήτηρ			
27	56	RA	----GPM-	10	τῶν	των	των	ὁ			
27	56	N-	----GPM-	10050	υἱῶν	υἱων	υιων	υἱός			
27	56	N-	----GSM-	9538	Ζεβεδαίου	ζεβεδαιου	ζεβεδαιου	Ζεβεδαῖος			.
27	57	A-	----GSF-	13635	Ὀψίας	ὀψιας	οψιας	ὀψία			
27	57	C-	--------	4	δὲ	δε	δε	δέ			
27	57	V-	-AMPGSF-	572353	γενομένης	γενομενης	γενομενης	γίνομαι			
27	57	V-	3AAI-S--	633473	ἦλθεν	ἠλθεν	ηλθεν	ἔρχομαι			
27	57	N-	----NSM-	9346	ἄνθρωπος	ἀνθρωπος	ανθρωπος	ἄνθρωπος			
27	57	A-	----NSM-	9347	πλούσιος	πλουσιος	πλουσιος	πλούσιος			
27	57	P-	--------	7	ἀπὸ	ἀπο	απο	ἀπό			
27	57	N-	----GSF-	13634	Ἁριμαθαίας	ἁριμαθαιας	αριμαθαιας	Ἁριμαθαία			,
27	57	N-	----ASN-	17666	τοὔνομα	τοὐνομα	τουνομα	τοὔνομα			
27	57	N-	----NSM-	9346	Ἰωσήφ	ἰωσηφ	ιωσηφ	Ἰωσήφ			,
27	57	RR	----NSM-	14	ὃς	ὁς	ος	ὅς			
27	57	D-	--------	8	καὶ	και	και	καί			
27	57	RP	----NSM-	13	αὐτὸς	αὐτος	αυτος	αὐτός			
27	57	V-	3API-S--	2673281	ἐμαθητεύθη	ἐμαθητευθη	εμαθητευθη	μαθητεύω			
27	57	RA	----DSM-	10	τῷ	τω	τω	ὁ			
27	57	N-	----DSM-	9602	Ἰησοῦ	ἰησου	ιησου	Ἰησοῦς			·
27	58	RD	----NSM-	11	οὗτος	οὑτος	ουτος	οὗτος			
27	58	V-	-AAPNSM-	568257	προσελθὼν	προσελθων	προσελθων	προσέρχομαι			
27	58	RA	----DSM-	10	τῷ	τω	τω	ὁ			
27	58	N-	----DSM-	9602	Πιλάτῳ	πιλατω	πιλατω	Πιλᾶτος			
27	58	V-	3AMI-S--	637569	ᾐτήσατο	ἠτησατο	ητησατο	αἰτέω			
27	58	RA	----ASN-	10	τὸ	το	το	ὁ			
27	58	N-	----ASN-	17666	σῶμα	σωμα	σωμα	σῶμα			
27	58	RA	----GSM-	10	τοῦ	του	του	ὁ			
27	58	N-	----GSM-	9538	Ἰησοῦ	ἰησου	ιησου	Ἰησοῦς			.
27	58	D-	--------	8	τότε	τοτε	τοτε	τότε			
27	58	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
27	58	N-	----NSM-	9346	Πιλᾶτος	πιλατος	πιλατος	Πιλᾶτος			
27	58	V-	3AAI-S--	633473	ἐκέλευσεν	ἐκελευσεν	εκελευσεν	κελεύω			
27	58	V-	-APN----	2411393	ἀποδοθῆναι	ἀποδοθηναι	αποδοθηναι	ἀποδίδωμι			.
27	59	C-	--------	4	καὶ	και	και	καί			
27	59	V-	-AAPNSM-	568257	λαβὼν	λαβων	λαβων	λαμβάνω			
27	59	RA	----ASN-	10	τὸ	το	το	ὁ			
27	59	N-	----ASN-	17666	σῶμα	σωμα	σωμα	σῶμα			
27	59	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
27	59	N-	----NSM-	9346	Ἰωσὴφ	ἰωσηφ	ιωσηφ	Ἰωσήφ			
27	59	V-	3AAI-S--	633473	ἐνετύλιξεν	ἐνετυλιξεν	ενετυλιξεν	ἐντυλίσσω			
27	59	RP	----ASN-	13	αὐτὸ	αὐτο	αυτο	αὐτός			
27	59	N-	----DSF-	13698	σινδόνι	σινδονι	σινδονι	σινδών			
27	59	A-	----DSF-	13699	καθαρᾷ	καθαρα	καθαρα	καθαρός			,
27	60	C-	--------	4	καὶ	και	και	καί			
27	60	V-	3AAI-S--	633473	ἔθηκεν	ἐθηκεν	εθηκεν	τίθημι			
27	60	RP	----ASN-	13	αὐτὸ	αὐτο	αυτο	αὐτός			
27	60	P-	--------	7	ἐν	ἐν	εν	ἐν			
27	60	RA	----DSN-	10	τῷ	τω	τω	ὁ			
27	60	A-	----DSN-	17795	καινῷ	καινω	καινω	καινός			
27	60	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			
27	60	N-	----DSN-	17794	μνημείῳ	μνημειω	μνημειω	μνημεῖον			
27	60	RR	----ASN-	14	ὃ	ὁ	ο	ὅς			
27	60	V-	3AAI-S--	633473	ἐλατόμησεν	ἐλατομησεν	ελατομησεν	λατομέω			
27	60	P-	--------	7	ἐν	ἐν	εν	ἐν			
27	60	RA	----DSF-	10	τῇ	τη	τη	ὁ			
27	60	N-	----DSF-	13698	πέτρᾳ	πετρα	πετρα	πέτρα			,
27	60	C-	--------	4	καὶ	και	και	καί			
27	60	V-	-AAPNSM-	568257	προσκυλίσας	προσκυλισας	προσκυλισας	προσκυλίω			
27	60	N-	----ASM-	9474	λίθον	λιθον	λιθον	λίθος			
27	60	A-	----ASM-	9475	μέγαν	μεγαν	μεγαν	μέγας			
27	60	RA	----DSF-	10	τῇ	τη	τη	ὁ			
27	60	N-	----DSF-	13698	θύρᾳ	θυρα	θυρα	θύρα			
27	60	RA	----GSN-	10	τοῦ	του	του	ὁ			
27	60	N-	----GSN-	17730	μνημείου	μνημειου	μνημειου	μνημεῖον			
27	60	V-	3AAI-S--	633473	ἀπῆλθεν	ἀπηλθεν	απηλθεν	ἀπέρχομαι			.
27	61	V-	3IAI-S--	632449	ἦν	ἠν	ην	εἰμί			
27	61	C-	--------	4	δὲ	δε	δε	δέ			
27	61	D-	--------	8	ἐκεῖ	ἐκει	εκει	ἐκεῖ			
27	61	N-	----NSF-	13442	Μαριὰμ	μαριαμ	μαριαμ	Μαριάμ			
27	61	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
27	61	N-	----NSF-	13442	Μαγδαληνὴ	μαγδαληνη	μαγδαληνη	Μαγδαληνή			
27	61	C-	--------	4	καὶ	και	και	καί			
27	61	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
27	61	A-	----NSF-	13443	ἄλλη	ἀλλη	αλλη	ἄλλος			
27	61	N-	----NSF-	13442	Μαρία	μαρια	μαρια	Μαρία			
27	61	V-	-PMPNPF-	832961	καθήμεναι	καθημεναι	καθημεναι	κάθημαι			
27	61	P-	--------	7	ἀπέναντι	ἀπεναντι	απεναντι	ἀπέναντι			
27	61	RA	----GSM-	10	τοῦ	του	του	ὁ			
27	61	N-	----GSM-	9538	τάφου	ταφου	ταφου	τάφος			.
27	62	RA	----DSF-	10	Τῇ	τη	τη	ὁ			
27	62	C-	--------	4	δὲ	δε	δε	δέ			
27	62	D-	--------	8	ἐπαύριον	ἐπαυριον	επαυριον	ἐπαύριον			,
27	62	RR	----NSF-	14	ἥτις	ἡτις	ητις	ὅστις			
27	62	V-	3PAI-S--	631937	ἐστὶν	ἐστιν	εστιν	εἰμί			
27	62	P-	--------	7	μετὰ	μετα	μετα	μετά			
27	62	RA	----ASF-	10	τὴν	την	την	ὁ			
27	62	N-	----ASF-	13570	παρασκευήν	παρασκευην	παρασκευην	παρασκευή			,
27	62	V-	3API-P--	2935425	συνήχθησαν	συνηχθησαν	συνηχθησαν	συνάγω			
27	62	RA	----NPM-	10	οἱ	οἱ	οι	ὁ			
27	62	N-	----NPM-	9858	ἀρχιερεῖς	ἀρχιερεις	αρχιερεις	ἀρχιερεύς			
27	62	C-	--------	4	καὶ	και	και	καί			
27	62	RA	----NPM-	10	οἱ	οἱ	οι	ὁ			
27	62	N-	----NPM-	9858	Φαρισαῖοι	φαρισαιοι	φαρισαιοι	Φαρισαῖος			
27	62	P-	--------	7	πρὸς	προς	προς	πρός			
27	62	N-	----ASM-	9474	Πιλᾶτον	πιλατον	πιλατον	Πιλᾶτος			
27	63	V-	-PAPNPM-	828865	λέγοντες	λεγοντες	λεγοντες	λέγω			·
27	63	N-	----VSM-	9410	Κύριε	κυριε	κυριε	κύριος			,
27	63	V-	1API-P--	2935425	ἐμνήσθημεν	ἐμνησθημεν	εμνησθημεν	μιμνῄσκομαι			
27	63	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι			
27	63	RD	----NSM-	11	ἐκεῖνος	ἐκεινος	εκεινος	ἐκεῖνος			
27	63	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
27	63	A-	----NSM-	9347	πλάνος	πλανος	πλανος	πλάνος			
27	63	V-	3AAI-S--	633473	εἶπεν	εἰπεν	ειπεν	λέγω			
27	63	D-	--------	8	ἔτι	ἐτι	ετι	ἔτι			
27	63	V-	-PAPNSM-	566721	ζῶν	ζων	ζων	ζάω			·
27	63	P-	--------	7	Μετὰ	μετα	μετα	μετά			
27	63	A-	----APF-	14083	τρεῖς	τρεις	τρεις	τρεῖς			
27	63	N-	----APF-	14082	ἡμέρας	ἡμερας	ημερας	ἡμέρα			
27	63	V-	1PPI-S--	2671745	ἐγείρομαι	ἐγειρομαι	εγειρομαι	ἐγείρω			·
27	64	V-	2AAD-S--	633537	κέλευσον	κελευσον	κελευσον	κελεύω			
27	64	C-	--------	4	οὖν	οὐν	ουν	οὖν			
27	64	V-	-APN----	2411393	ἀσφαλισθῆναι	ἀσφαλισθηναι	ασφαλισθηναι	ἀσφαλίζω			
27	64	RA	----ASM-	10	τὸν	τον	τον	ὁ			
27	64	N-	----ASM-	9474	τάφον	ταφον	ταφον	τάφος			
27	64	P-	--------	7	ἕως	ἑως	εως	ἕως			
27	64	RA	----GSF-	10	τῆς	της	της	ὁ			
27	64	A-	----GSF-	13635	τρίτης	τριτης	τριτης	τρίτος			
27	64	N-	----GSF-	13634	ἡμέρας	ἡμερας	ημερας	ἡμέρα			,
27	64	C-	--------	4	μήποτε	μηποτε	μηποτε	μήποτε			
27	64	V-	-AAPNPM-	830401	ἐλθόντες	ἐλθοντες	ελθοντες	ἔρχομαι			
27	64	RA	----NPM-	10	οἱ	οἱ	οι	ὁ			
27	64	N-	----NPM-	9858	μαθηταὶ	μαθηται	μαθηται	μαθητής			
27	64	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			
27	64	V-	3AAS-P--	895745	κλέψωσιν	κλεψωσιν	κλεψωσιν	κλέπτω			
27	64	RP	----ASM-	13	αὐτὸν	αὐτον	αυτον	αὐτός			
27	64	C-	--------	4	καὶ	και	και	καί			
27	64	V-	3AAS-P--	895745	εἴπωσιν	εἰπωσιν	ειπωσιν	λέγω			
27	64	RA	----DSM-	10	τῷ	τω	τω	ὁ			
27	64	N-	----DSM-	9602	λαῷ	λαω	λαω	λαός			·
27	64	V-	3API-S--	2673281	Ἠγέρθη	ἠγερθη	ηγερθη	ἐγείρω			
27	64	P-	--------	7	ἀπὸ	ἀπο	απο	ἀπό			
27	64	RA	----GPM-	10	τῶν	των	των	ὁ			
27	64	A-	----GPM-	10051	νεκρῶν	νεκρων	νεκρων	νεκρός			,
27	64	C-	--------	4	καὶ	και	και	καί			
27	64	V-	3FMI-S--	637057	ἔσται	ἐσται	εσται	εἰμί			
27	64	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
27	64	A-	----NSF-	13443	ἐσχάτη	ἐσχατη	εσχατη	ἔσχατος			
27	64	N-	----NSF-	13442	πλάνη	πλανη	πλανη	πλάνη			
27	64	A-	----NSFC	46211	χείρων	χειρων	χειρων	χείρων			
27	64	RA	----GSF-	10	τῆς	της	της	ὁ			
27	64	A-	----GSF-	13635	πρώτης	πρωτης	πρωτης	πρῶτος			.
27	65	V-	3IAI-S--	632449	ἔφη	ἐφη	εφη	φημί			
27	65	RP	----DPM-	13	αὐτοῖς	αὐτοις	αυτοις	αὐτός			
27	65	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
27	65	N-	----NSM-	9346	Πιλᾶτος	πιλατος	πιλατος	Πιλᾶτος			·
27	65	V-	2PAI-P--	894081	Ἔχετε	ἐχετε	εχετε	ἔχω			
27	65	N-	----ASF-	13570	κουστωδίαν	κουστωδιαν	κουστωδιαν	κουστωδία			·
27	65	V-	2PAD-P--	894145	ὑπάγετε	ὑπαγετε	υπαγετε	ὑπάγω			
27	65	V-	2AMD-P--	899777	ἀσφαλίσασθε	ἀσφαλισασθε	ασφαλισασθε	ἀσφαλίζω			
27	65	C-	--------	4	ὡς	ὡς	ως	ὡς			
27	65	V-	2XAI-P--	896129	οἴδατε	οἰδατε	οιδατε	οἶδα			.
27	66	RA	----NPM-	10	οἱ	οἱ	οι	ὁ			
27	66	C-	--------	4	δὲ	δε	δε	δέ			
27	66	V-	-APPNPM-	5065665	πορευθέντες	πορευθεντες	πορευθεντες	πορεύομαι			
27	66	V-	3AMI-P--	899713	ἠσφαλίσαντο	ἠσφαλισαντο	ησφαλισαντο	ἀσφαλίζω			
27	66	RA	----ASM-	10	τὸν	τον	τον	ὁ			
27	66	N-	----ASM-	9474	τάφον	ταφον	ταφον	τάφος			
27	66	V-	-AAPNPM-	830401	σφραγίσαντες	σφραγισαντες	σφραγισαντες	σφραγίζω			
27	66	RA	----ASM-	10	τὸν	τον	τον	ὁ			
27	66	N-	----ASM-	9474	λίθον	λιθον	λιθον	λίθος			
27	66	P-	--------	7	μετὰ	μετα	μετα	μετά			
27	66	RA	----GSF-	10	τῆς	της	της	ὁ			
27	66	N-	----GSF-	13634	κουστωδίας	κουστωδιας	κουστωδιας	κουστωδία			.
28	1	P-	--------	7	Ὀψὲ	ὀψε	οψε	ὀψέ			
28	1	C-	--------	4	δὲ	δε	δε	δέ			
28	1	N-	----GPN-	18242	σαββάτων	σαββατων	σαββατων	σάββατον			,
28	1	RA	----DSF-	10	τῇ	τη	τη	ὁ			
28	1	V-	-PAPDSF-	566721	ἐπιφωσκούσῃ	ἐπιφωσκουση	επιφωσκουση	ἐπιφώσκω			
28	1	P-	--------	7	εἰς	εἰς	εις	εἰς			
28	1	A-	----ASF-	13571	μίαν	μιαν	μιαν	εἷς			
28	1	N-	----GPN-	18242	σαββάτων	σαββατων	σαββατων	σάββατον			,
28	1	V-	3AAI-S--	633473	ἦλθεν	ἠλθεν	ηλθεν	ἔρχομαι			
28	1	N-	----NSF-	13442	Μαριὰμ	μαριαμ	μαριαμ	Μαριάμ			
28	1	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
28	1	N-	----NSF-	13442	Μαγδαληνὴ	μαγδαληνη	μαγδαληνη	Μαγδαληνή			
28	1	C-	--------	4	καὶ	και	και	καί			
28	1	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
28	1	A-	----NSF-	13443	ἄλλη	ἀλλη	αλλη	ἄλλος			
28	1	N-	----NSF-	13442	Μαρία	μαρια	μαρια	Μαρία			
28	1	V-	-AAN----	306049	θεωρῆσαι	θεωρησαι	θεωρησαι	θεωρέω			
28	1	RA	----ASM-	10	τὸν	τον	τον	ὁ			
28	1	N-	----ASM-	9474	τάφον	ταφον	ταφον	τάφος			.
28	2	C-	--------	4	καὶ	και	και	καί			
28	2	X-	--------	5	ἰδοὺ	ἰδου	ιδου	ἰδού			
28	2	N-	----NSM-	9346	σεισμὸς	σεισμος	σεισμος	σεισμός			
28	2	V-	3AMI-S--	637569	ἐγένετο	ἐγενετο	εγενετο	γίνομαι			
28	2	A-	----NSM-	9347	μέγας	μεγας	μεγας	μέγας			·
28	2	N-	----NSM-	9346	ἄγγελος	ἀγγελος	αγγελος	ἄγγελος			
28	2	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
28	2	N-	----GSM-	9538	κυρίου	κυριου	κυριου	κύριος			
28	2	V-	-AAPNSM-	568257	καταβὰς	καταβας	καταβας	καταβαίνω			
28	2	P-	--------	7	ἐξ	ἐξ	εξ	ἐκ			
28	2	N-	----GSM-	9538	οὐρανοῦ	οὐρανου	ουρανου	οὐρανός			
28	2	C-	--------	4	καὶ	και	και	καί			
28	2	V-	-AAPNSM-	568257	προσελθὼν	προσελθων	προσελθων	προσέρχομαι			
28	2	V-	3AAI-S--	633473	ἀπεκύλισε	ἀπεκυλισε	απεκυλισε	ἀποκυλίω			
28	2	RA	----ASM-	10	τὸν	τον	τον	ὁ			
28	2	N-	----ASM-	9474	λίθον	λιθον	λιθον	λίθος			
28	2	C-	--------	4	καὶ	και	και	καί			
28	2	V-	3IMI-S--	636545	ἐκάθητο	ἐκαθητο	εκαθητο	κάθημαι			
28	2	P-	--------	7	ἐπάνω	ἐπανω	επανω	ἐπάνω			
28	2	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			.
28	3	V-	3IAI-S--	632449	ἦν	ἠν	ην	εἰμί			
28	3	C-	--------	4	δὲ	δε	δε	δέ			
28	3	RA	----NSF-	10	ἡ	ἡ	η	ὁ			
28	3	N-	----NSF-	13442	εἰδέα	εἰδεα	ειδεα	εἰδέα			
28	3	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			
28	3	C-	--------	4	ὡς	ὡς	ως	ὡς			
28	3	N-	----NSF-	13442	ἀστραπὴ	ἀστραπη	αστραπη	ἀστραπή			
28	3	C-	--------	4	καὶ	και	και	καί			
28	3	RA	----NSN-	10	τὸ	το	το	ὁ			
28	3	N-	----NSN-	17538	ἔνδυμα	ἐνδυμα	ενδυμα	ἔνδυμα			
28	3	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			
28	3	A-	----NSN-	17539	λευκὸν	λευκον	λευκον	λευκός			
28	3	C-	--------	4	ὡς	ὡς	ως	ὡς			
28	3	N-	----NSF-	13442	χιών	χιων	χιων	χιών			.
28	4	P-	--------	7	ἀπὸ	ἀπο	απο	ἀπό			
28	4	C-	--------	4	δὲ	δε	δε	δέ			
28	4	RA	----GSM-	10	τοῦ	του	του	ὁ			
28	4	N-	----GSM-	9538	φόβου	φοβου	φοβου	φόβος			
28	4	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			
28	4	V-	3API-P--	2935425	ἐσείσθησαν	ἐσεισθησαν	εσεισθησαν	σείω			
28	4	RA	----NPM-	10	οἱ	οἱ	οι	ὁ			
28	4	V-	-PAPNPM-	828865	τηροῦντες	τηρουντες	τηρουντες	τηρέω			
28	4	C-	--------	4	καὶ	και	και	καί			
28	4	V-	3API-P--	2935425	ἐγενήθησαν	ἐγενηθησαν	εγενηθησαν	γίνομαι			
28	4	C-	--------	4	ὡς	ὡς	ως	ὡς			
28	4	A-	----NPM-	9859	νεκροί	νεκροι	νεκροι	νεκρός			.
28	5	V-	-APPNSM-	4803521	ἀποκριθεὶς	ἀποκριθεις	αποκριθεις	ἀποκρίνομαι			
28	5	C-	--------	4	δὲ	δε	δε	δέ			
28	5	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
28	5	N-	----NSM-	9346	ἄγγελος	ἀγγελος	αγγελος	ἄγγελος			
28	5	V-	3AAI-S--	633473	εἶπεν	εἰπεν	ειπεν	λέγω			
28	5	RA	----DPF-	10	ταῖς	ταις	ταις	ὁ			
28	5	N-	----DPF-	14210	γυναιξίν	γυναιξιν	γυναιξιν	γυνή			·
28	5	D-	--------	8	Μὴ	μη	μη	μή			
28	5	V-	2PMD-P--	898241	φοβεῖσθε	φοβεισθε	φοβεισθε	φοβέομαι			
28	5	RP	----NP--	13	ὑμεῖς	ὑμεις	υμεις	σύ			,
28	5	V-	1XAI-S--	601217	οἶδα	οἰδα	οιδα	οἶδα			
28	5	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
28	5	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι			
28	5	N-	----ASM-	9474	Ἰησοῦν	ἰησουν	ιησουν	Ἰησοῦς			
28	5	RA	----ASM-	10	τὸν	τον	τον	ὁ			
28	5	V-	-XPPASM-	4869569	ἐσταυρωμένον	ἐσταυρωμενον	εσταυρωμενον	σταυρόω			
28	5	V-	2PAI-P--	894081	ζητεῖτε	ζητειτε	ζητειτε	ζητέω			·
28	6	D-	--------	8	οὐκ	οὐκ	ουκ	οὐ			
28	6	V-	3PAI-S--	631937	ἔστιν	ἐστιν	εστιν	εἰμί			
28	6	D-	--------	8	ὧδε	ὡδε	ωδε	ὧδε			,
28	6	V-	3API-S--	2673281	ἠγέρθη	ἠγερθη	ηγερθη	ἐγείρω			
28	6	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
28	6	C-	--------	4	καθὼς	καθως	καθως	καθώς			
28	6	V-	3AAI-S--	633473	εἶπεν	εἰπεν	ειπεν	λέγω			·
28	6	D-	--------	8	δεῦτε	δευτε	δευτε	δεῦτε			
28	6	V-	2AAD-P--	895681	ἴδετε	ἰδετε	ιδετε	ὁράω			
28	6	RA	----ASM-	10	τὸν	τον	τον	ὁ			
28	6	N-	----ASM-	9474	τόπον	τοπον	τοπον	τόπος			
28	6	D-	--------	8	ὅπου	ὁπου	οπου	ὅπου			
28	6	V-	3IMI-S--	636545	ἔκειτο	ἐκειτο	εκειτο	κεῖμαι			·
28	7	C-	--------	4	καὶ	και	και	καί			
28	7	A-	----ASN-	17667	ταχὺ	ταχυ	ταχυ	ταχύ			
28	7	V-	-APPNPF-	7162817	πορευθεῖσαι	πορευθεισαι	πορευθεισαι	πορεύομαι			
28	7	V-	2AAD-P--	895681	εἴπατε	εἰπατε	ειπατε	λέγω			
28	7	RA	----DPM-	10	τοῖς	τοις	τοις	ὁ			
28	7	N-	----DPM-	10114	μαθηταῖς	μαθηταις	μαθηταις	μαθητής			
28	7	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			
28	7	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι			
28	7	V-	3API-S--	2673281	Ἠγέρθη	ἠγερθη	ηγερθη	ἐγείρω			
28	7	P-	--------	7	ἀπὸ	ἀπο	απο	ἀπό			
28	7	RA	----GPM-	10	τῶν	των	των	ὁ			
28	7	A-	----GPM-	10051	νεκρῶν	νεκρων	νεκρων	νεκρός			,
28	7	C-	--------	4	καὶ	και	και	καί			
28	7	X-	--------	5	ἰδοὺ	ἰδου	ιδου	ἰδού			
28	7	V-	3PAI-S--	631937	προάγει	προαγει	προαγει	προάγω			
28	7	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ			
28	7	P-	--------	7	εἰς	εἰς	εις	εἰς			
28	7	RA	----ASF-	10	τὴν	την	την	ὁ			
28	7	N-	----ASF-	13570	Γαλιλαίαν	γαλιλαιαν	γαλιλαιαν	Γαλιλαία			,
